id,screen_name,name,created_at,statuses_count,followers_count,friends_count,favourites_count,listed_count,verified,default_profile,description,label
567106691   0,,,,0,0,0,0,0,False,False,,0
476552395   0,,,,0,0,0,0,0,False,False,,0
429540304   0,,,,0,0,0,0,0,False,False,,0
365765069   0,,,,0,0,0,0,0,False,False,,0
2302133180  0,,,,0,0,0,0,0,False,False,,0
3283400828  0,,,,0,0,0,0,0,False,False,,0
1053216716  0,,,,0,0,0,0,0,False,False,,0
1556652942  0,,,,0,0,0,0,0,False,False,,0
1458360991  0,,,,0,0,0,0,0,False,False,,0
2890723418  0,,,,0,0,0,0,0,False,False,,0
43408062    0,,,,0,0,0,0,0,False,False,,0
14516139    0,,,,0,0,0,0,0,False,False,,0
3192686232  0,,,,0,0,0,0,0,False,False,,0
30120790    0,,,,0,0,0,0,0,False,False,,0
2462567720  0,,,,0,0,0,0,0,False,False,,0
710259321   0,,,,0,0,0,0,0,False,False,,0
521967652   0,,,,0,0,0,0,0,False,False,,0
1013680844  0,,,,0,0,0,0,0,False,False,,0
2558700766  0,,,,0,0,0,0,0,False,False,,0
69729809    0,,,,0,0,0,0,0,False,False,,0
3438727318  0,,,,0,0,0,0,0,False,False,,0
2679929112  0,,,,0,0,0,0,0,False,False,,0
572143356   0,,,,0,0,0,0,0,False,False,,0
80459395    0,,,,0,0,0,0,0,False,False,,0
514391206   0,,,,0,0,0,0,0,False,False,,0
2766841169  0,,,,0,0,0,0,0,False,False,,0
3870970312  0,,,,0,0,0,0,0,False,False,,0
301574190   0,,,,0,0,0,0,0,False,False,,0
1411838132  0,,,,0,0,0,0,0,False,False,,0
1682374855  0,,,,0,0,0,0,0,False,False,,0
1091396210  0,,,,0,0,0,0,0,False,False,,0
632630533   0,,,,0,0,0,0,0,False,False,,0
3322367038  0,,,,0,0,0,0,0,False,False,,0
357961117   0,,,,0,0,0,0,0,False,False,,0
245287897   0,,,,0,0,0,0,0,False,False,,0
589022162   0,,,,0,0,0,0,0,False,False,,0
341169083   0,,,,0,0,0,0,0,False,False,,0
2795151108  0,,,,0,0,0,0,0,False,False,,0
280306114   0,,,,0,0,0,0,0,False,False,,0
3290371982  0,,,,0,0,0,0,0,False,False,,0
632075001   0,,,,0,0,0,0,0,False,False,,0
35333038    0,,,,0,0,0,0,0,False,False,,0
1299060607  0,,,,0,0,0,0,0,False,False,,0
39566167    0,,,,0,0,0,0,0,False,False,,0
338031335   0,,,,0,0,0,0,0,False,False,,0
1965375458  0,,,,0,0,0,0,0,False,False,,0
2827142990  0,,,,0,0,0,0,0,False,False,,0
3016601638  0,,,,0,0,0,0,0,False,False,,0
1532869387  0,,,,0,0,0,0,0,False,False,,0
967983056   0,,,,0,0,0,0,0,False,False,,0
2283543823  0,,,,0,0,0,0,0,False,False,,0
2428098101  0,,,,0,0,0,0,0,False,False,,0
1036162327  0,,,,0,0,0,0,0,False,False,,0
625824646   0,,,,0,0,0,0,0,False,False,,0
455333464   0,,,,0,0,0,0,0,False,False,,0
596944781   0,,,,0,0,0,0,0,False,False,,0
266866249   0,,,,0,0,0,0,0,False,False,,0
1526209446  0,,,,0,0,0,0,0,False,False,,0
1482339860  0,,,,0,0,0,0,0,False,False,,0
84685887    0,,,,0,0,0,0,0,False,False,,0
421503762   0,,,,0,0,0,0,0,False,False,,0
1915824116  0,,,,0,0,0,0,0,False,False,,0
721329892   0,,,,0,0,0,0,0,False,False,,0
164928789   0,,,,0,0,0,0,0,False,False,,0
35850114    0,,,,0,0,0,0,0,False,False,,0
52792194    0,,,,0,0,0,0,0,False,False,,0
394135675   0,,,,0,0,0,0,0,False,False,,0
1663901928  0,,,,0,0,0,0,0,False,False,,0
263395921   0,,,,0,0,0,0,0,False,False,,0
1975974486  0,,,,0,0,0,0,0,False,False,,0
2757583450  0,,,,0,0,0,0,0,False,False,,0
230686637   0,,,,0,0,0,0,0,False,False,,0
201390529   0,,,,0,0,0,0,0,False,False,,0
201495674   0,,,,0,0,0,0,0,False,False,,0
618198301   0,,,,0,0,0,0,0,False,False,,0
64596170    0,,,,0,0,0,0,0,False,False,,0
1292623788  0,,,,0,0,0,0,0,False,False,,0
41223975    0,,,,0,0,0,0,0,False,False,,0
2290731793  0,,,,0,0,0,0,0,False,False,,0
2930952618  0,,,,0,0,0,0,0,False,False,,0
40291871    0,,,,0,0,0,0,0,False,False,,0
1623843493  0,,,,0,0,0,0,0,False,False,,0
155045032   0,,,,0,0,0,0,0,False,False,,0
834360697   0,,,,0,0,0,0,0,False,False,,0
3108634166  0,,,,0,0,0,0,0,False,False,,0
4011161172  0,,,,0,0,0,0,0,False,False,,0
476264444   0,,,,0,0,0,0,0,False,False,,0
17588849    0,,,,0,0,0,0,0,False,False,,0
354772361   0,,,,0,0,0,0,0,False,False,,0
1027167481  0,,,,0,0,0,0,0,False,False,,0
28408224    0,,,,0,0,0,0,0,False,False,,0
2737327082  0,,,,0,0,0,0,0,False,False,,0
3306537875  0,,,,0,0,0,0,0,False,False,,0
284409693   0,,,,0,0,0,0,0,False,False,,0
1495120194  0,,,,0,0,0,0,0,False,False,,0
29041319    0,,,,0,0,0,0,0,False,False,,0
1057573068  0,,,,0,0,0,0,0,False,False,,0
341689331   0,,,,0,0,0,0,0,False,False,,0
44324787    0,,,,0,0,0,0,0,False,False,,0
2844231958  0,,,,0,0,0,0,0,False,False,,0
1301640848  0,,,,0,0,0,0,0,False,False,,0
2159938476  0,,,,0,0,0,0,0,False,False,,0
283914149   0,,,,0,0,0,0,0,False,False,,0
317005888   0,,,,0,0,0,0,0,False,False,,0
557842655   0,,,,0,0,0,0,0,False,False,,0
271004201   0,,,,0,0,0,0,0,False,False,,0
2977717281  0,,,,0,0,0,0,0,False,False,,0
24672033    0,,,,0,0,0,0,0,False,False,,0
3082505088  0,,,,0,0,0,0,0,False,False,,0
3242431857  0,,,,0,0,0,0,0,False,False,,0
64652128    0,,,,0,0,0,0,0,False,False,,0
884743057   0,,,,0,0,0,0,0,False,False,,0
1733822028  0,,,,0,0,0,0,0,False,False,,0
360818412   0,,,,0,0,0,0,0,False,False,,0
196434444   0,,,,0,0,0,0,0,False,False,,0
3068425183  0,,,,0,0,0,0,0,False,False,,0
3944737160  0,,,,0,0,0,0,0,False,False,,0
869559654   0,,,,0,0,0,0,0,False,False,,0
609363218   0,,,,0,0,0,0,0,False,False,,0
1624821542  0,,,,0,0,0,0,0,False,False,,0
14653089    0,,,,0,0,0,0,0,False,False,,0
3163287565  0,,,,0,0,0,0,0,False,False,,0
64585874    0,,,,0,0,0,0,0,False,False,,0
380662905   0,,,,0,0,0,0,0,False,False,,0
402976909   0,,,,0,0,0,0,0,False,False,,0
3653537653  0,,,,0,0,0,0,0,False,False,,0
127251210   0,,,,0,0,0,0,0,False,False,,0
3325432584  0,,,,0,0,0,0,0,False,False,,0
573956150   0,,,,0,0,0,0,0,False,False,,0
108726852   0,,,,0,0,0,0,0,False,False,,0
199911832   0,,,,0,0,0,0,0,False,False,,0
28367714    0,,,,0,0,0,0,0,False,False,,0
3341339795  0,,,,0,0,0,0,0,False,False,,0
114377056   0,,,,0,0,0,0,0,False,False,,0
383785250   0,,,,0,0,0,0,0,False,False,,0
2840542213  0,,,,0,0,0,0,0,False,False,,0
2307431036  0,,,,0,0,0,0,0,False,False,,0
2375973638  0,,,,0,0,0,0,0,False,False,,0
1723891957  0,,,,0,0,0,0,0,False,False,,0
61615934    0,,,,0,0,0,0,0,False,False,,0
2922268353  0,,,,0,0,0,0,0,False,False,,0
620191805   0,,,,0,0,0,0,0,False,False,,0
3997778774  0,,,,0,0,0,0,0,False,False,,0
2788405899  0,,,,0,0,0,0,0,False,False,,0
3185065083  0,,,,0,0,0,0,0,False,False,,0
353331312   0,,,,0,0,0,0,0,False,False,,0
3141216486  0,,,,0,0,0,0,0,False,False,,0
1105801358  0,,,,0,0,0,0,0,False,False,,0
318768709   0,,,,0,0,0,0,0,False,False,,0
597507225   0,,,,0,0,0,0,0,False,False,,0
4066646536  0,,,,0,0,0,0,0,False,False,,0
2277340458  0,,,,0,0,0,0,0,False,False,,0
2243245631  0,,,,0,0,0,0,0,False,False,,0
3676578139  0,,,,0,0,0,0,0,False,False,,0
3180093456  0,,,,0,0,0,0,0,False,False,,0
181152803   0,,,,0,0,0,0,0,False,False,,0
3065286044  0,,,,0,0,0,0,0,False,False,,0
29330112    0,,,,0,0,0,0,0,False,False,,0
2441178896  0,,,,0,0,0,0,0,False,False,,0
152199140   0,,,,0,0,0,0,0,False,False,,0
968059567   0,,,,0,0,0,0,0,False,False,,0
533713069   0,,,,0,0,0,0,0,False,False,,0
67365983    0,,,,0,0,0,0,0,False,False,,0
1062421026  0,,,,0,0,0,0,0,False,False,,0
202425971   0,,,,0,0,0,0,0,False,False,,0
84936856    0,,,,0,0,0,0,0,False,False,,0
136633988   0,,,,0,0,0,0,0,False,False,,0
889730977   0,,,,0,0,0,0,0,False,False,,0
560866128   0,,,,0,0,0,0,0,False,False,,0
756782954   0,,,,0,0,0,0,0,False,False,,0
1317009564  0,,,,0,0,0,0,0,False,False,,0
17522173    0,,,,0,0,0,0,0,False,False,,0
2514678910  0,,,,0,0,0,0,0,False,False,,0
2777859517  0,,,,0,0,0,0,0,False,False,,0
2757890638  0,,,,0,0,0,0,0,False,False,,0
3726874400  0,,,,0,0,0,0,0,False,False,,0
2261845596  0,,,,0,0,0,0,0,False,False,,0
1054224655  0,,,,0,0,0,0,0,False,False,,0
2857420840  0,,,,0,0,0,0,0,False,False,,0
2391966654  0,,,,0,0,0,0,0,False,False,,0
630922308   0,,,,0,0,0,0,0,False,False,,0
938106985   0,,,,0,0,0,0,0,False,False,,0
4111057934  0,,,,0,0,0,0,0,False,False,,0
274556648   0,,,,0,0,0,0,0,False,False,,0
635901939   0,,,,0,0,0,0,0,False,False,,0
382525185   0,,,,0,0,0,0,0,False,False,,0
84089194    0,,,,0,0,0,0,0,False,False,,0
48566699    0,,,,0,0,0,0,0,False,False,,0
996130794   0,,,,0,0,0,0,0,False,False,,0
255310143   0,,,,0,0,0,0,0,False,False,,0
2470783608  0,,,,0,0,0,0,0,False,False,,0
15180432    0,,,,0,0,0,0,0,False,False,,0
838091869   0,,,,0,0,0,0,0,False,False,,0
1433998988  0,,,,0,0,0,0,0,False,False,,0
279374398   0,,,,0,0,0,0,0,False,False,,0
325993830   0,,,,0,0,0,0,0,False,False,,0
3434243500  0,,,,0,0,0,0,0,False,False,,0
79928314    0,,,,0,0,0,0,0,False,False,,0
332738908   0,,,,0,0,0,0,0,False,False,,0
3318512601  0,,,,0,0,0,0,0,False,False,,0
1977330973  0,,,,0,0,0,0,0,False,False,,0
2254221422  0,,,,0,0,0,0,0,False,False,,0
2972584505  0,,,,0,0,0,0,0,False,False,,0
875001590   0,,,,0,0,0,0,0,False,False,,0
42752719    0,,,,0,0,0,0,0,False,False,,0
1442867772  0,,,,0,0,0,0,0,False,False,,0
619744784   0,,,,0,0,0,0,0,False,False,,0
3953332753  0,,,,0,0,0,0,0,False,False,,0
26238414    0,,,,0,0,0,0,0,False,False,,0
37307990    0,,,,0,0,0,0,0,False,False,,0
255373617   0,,,,0,0,0,0,0,False,False,,0
249873915   0,,,,0,0,0,0,0,False,False,,0
1226470194  0,,,,0,0,0,0,0,False,False,,0
465153276   0,,,,0,0,0,0,0,False,False,,0
137141362   0,,,,0,0,0,0,0,False,False,,0
962688391   0,,,,0,0,0,0,0,False,False,,0
458257566   0,,,,0,0,0,0,0,False,False,,0
172393943   0,,,,0,0,0,0,0,False,False,,0
301465096   0,,,,0,0,0,0,0,False,False,,0
397494847   0,,,,0,0,0,0,0,False,False,,0
3122575075  0,,,,0,0,0,0,0,False,False,,0
4027111173  0,,,,0,0,0,0,0,False,False,,0
16031124    0,,,,0,0,0,0,0,False,False,,0
20774528    0,,,,0,0,0,0,0,False,False,,0
18231565    0,,,,0,0,0,0,0,False,False,,0
743515418   0,,,,0,0,0,0,0,False,False,,0
3528641237  0,,,,0,0,0,0,0,False,False,,0
18433843    0,,,,0,0,0,0,0,False,False,,0
184273398   0,,,,0,0,0,0,0,False,False,,0
486893755   0,,,,0,0,0,0,0,False,False,,0
1917806245  0,,,,0,0,0,0,0,False,False,,0
158043419   0,,,,0,0,0,0,0,False,False,,0
498477816   0,,,,0,0,0,0,0,False,False,,0
55772674    0,,,,0,0,0,0,0,False,False,,0
176048108   0,,,,0,0,0,0,0,False,False,,0
3293798669  0,,,,0,0,0,0,0,False,False,,0
48964118    0,,,,0,0,0,0,0,False,False,,0
21527205    0,,,,0,0,0,0,0,False,False,,0
882959227   0,,,,0,0,0,0,0,False,False,,0
167784791   0,,,,0,0,0,0,0,False,False,,0
400571750   0,,,,0,0,0,0,0,False,False,,0
112090178   0,,,,0,0,0,0,0,False,False,,0
603691239   0,,,,0,0,0,0,0,False,False,,0
23295435    0,,,,0,0,0,0,0,False,False,,0
23622114    0,,,,0,0,0,0,0,False,False,,0
1669774705  0,,,,0,0,0,0,0,False,False,,0
4194644729  0,,,,0,0,0,0,0,False,False,,0
1609578770  0,,,,0,0,0,0,0,False,False,,0
3019448191  0,,,,0,0,0,0,0,False,False,,0
309324061   0,,,,0,0,0,0,0,False,False,,0
2218930639  0,,,,0,0,0,0,0,False,False,,0
471179765   0,,,,0,0,0,0,0,False,False,,0
2518795230  0,,,,0,0,0,0,0,False,False,,0
2891994706  0,,,,0,0,0,0,0,False,False,,0
604710704   0,,,,0,0,0,0,0,False,False,,0
2178486371  0,,,,0,0,0,0,0,False,False,,0
2462856456  0,,,,0,0,0,0,0,False,False,,0
265738935   0,,,,0,0,0,0,0,False,False,,0
3164310097  0,,,,0,0,0,0,0,False,False,,0
2362930014  0,,,,0,0,0,0,0,False,False,,0
1590506935  0,,,,0,0,0,0,0,False,False,,0
400802777   0,,,,0,0,0,0,0,False,False,,0
3386567578  0,,,,0,0,0,0,0,False,False,,0
30425284    0,,,,0,0,0,0,0,False,False,,0
3496233921  0,,,,0,0,0,0,0,False,False,,0
368675577   0,,,,0,0,0,0,0,False,False,,0
2904622445  0,,,,0,0,0,0,0,False,False,,0
357916018   0,,,,0,0,0,0,0,False,False,,0
227400559   0,,,,0,0,0,0,0,False,False,,0
360991366   0,,,,0,0,0,0,0,False,False,,0
3875295622  0,,,,0,0,0,0,0,False,False,,0
372274501   0,,,,0,0,0,0,0,False,False,,0
770831810   0,,,,0,0,0,0,0,False,False,,0
44973440    0,,,,0,0,0,0,0,False,False,,0
222925976   0,,,,0,0,0,0,0,False,False,,0
1617259352  0,,,,0,0,0,0,0,False,False,,0
878449580   0,,,,0,0,0,0,0,False,False,,0
50797260    0,,,,0,0,0,0,0,False,False,,0
3348306022  0,,,,0,0,0,0,0,False,False,,0
543401851   0,,,,0,0,0,0,0,False,False,,0
341691332   0,,,,0,0,0,0,0,False,False,,0
138161380   0,,,,0,0,0,0,0,False,False,,0
603243453   0,,,,0,0,0,0,0,False,False,,0
1191284419  0,,,,0,0,0,0,0,False,False,,0
716391404   0,,,,0,0,0,0,0,False,False,,0
42320058    0,,,,0,0,0,0,0,False,False,,0
501764279   0,,,,0,0,0,0,0,False,False,,0
3378450059  0,,,,0,0,0,0,0,False,False,,0
350425032   0,,,,0,0,0,0,0,False,False,,0
2398376146  0,,,,0,0,0,0,0,False,False,,0
218432384   0,,,,0,0,0,0,0,False,False,,0
83994707    0,,,,0,0,0,0,0,False,False,,0
562984758   0,,,,0,0,0,0,0,False,False,,0
3023896770  0,,,,0,0,0,0,0,False,False,,0
2819015299  0,,,,0,0,0,0,0,False,False,,0
570479207   0,,,,0,0,0,0,0,False,False,,0
880761  0,,,,0,0,0,0,0,False,False,,0
406727193   0,,,,0,0,0,0,0,False,False,,0
123228144   0,,,,0,0,0,0,0,False,False,,0
326078925   0,,,,0,0,0,0,0,False,False,,0
941822652   0,,,,0,0,0,0,0,False,False,,0
475316805   0,,,,0,0,0,0,0,False,False,,0
369223407   0,,,,0,0,0,0,0,False,False,,0
94896901    0,,,,0,0,0,0,0,False,False,,0
4516415180  0,,,,0,0,0,0,0,False,False,,0
2482538558  0,,,,0,0,0,0,0,False,False,,0
165624209   0,,,,0,0,0,0,0,False,False,,0
279285305   0,,,,0,0,0,0,0,False,False,,0
3154437062  0,,,,0,0,0,0,0,False,False,,0
3290944969  0,,,,0,0,0,0,0,False,False,,0
426628579   0,,,,0,0,0,0,0,False,False,,0
312871730   0,,,,0,0,0,0,0,False,False,,0
2281787582  0,,,,0,0,0,0,0,False,False,,0
165062420   0,,,,0,0,0,0,0,False,False,,0
183917094   0,,,,0,0,0,0,0,False,False,,0
523653988   0,,,,0,0,0,0,0,False,False,,0
3847320734  0,,,,0,0,0,0,0,False,False,,0
2607724170  0,,,,0,0,0,0,0,False,False,,0
184241768   0,,,,0,0,0,0,0,False,False,,0
24910515    0,,,,0,0,0,0,0,False,False,,0
1372574677  0,,,,0,0,0,0,0,False,False,,0
220851636   0,,,,0,0,0,0,0,False,False,,0
383772562   0,,,,0,0,0,0,0,False,False,,0
1373336288  0,,,,0,0,0,0,0,False,False,,0
2493733838  0,,,,0,0,0,0,0,False,False,,0
3669091452  0,,,,0,0,0,0,0,False,False,,0
3599869394  0,,,,0,0,0,0,0,False,False,,0
5743432 0,,,,0,0,0,0,0,False,False,,0
3171154469  0,,,,0,0,0,0,0,False,False,,0
94802265    0,,,,0,0,0,0,0,False,False,,0
139382900   0,,,,0,0,0,0,0,False,False,,0
2364414488  0,,,,0,0,0,0,0,False,False,,0
194981182   0,,,,0,0,0,0,0,False,False,,0
232259317   0,,,,0,0,0,0,0,False,False,,0
1514599567  0,,,,0,0,0,0,0,False,False,,0
623407119   0,,,,0,0,0,0,0,False,False,,0
306408194   0,,,,0,0,0,0,0,False,False,,0
2257630110  0,,,,0,0,0,0,0,False,False,,0
338286563   0,,,,0,0,0,0,0,False,False,,0
244530155   0,,,,0,0,0,0,0,False,False,,0
3930997512  0,,,,0,0,0,0,0,False,False,,0
957246810   0,,,,0,0,0,0,0,False,False,,0
533885079   0,,,,0,0,0,0,0,False,False,,0
2202170310  0,,,,0,0,0,0,0,False,False,,0
2982601051  0,,,,0,0,0,0,0,False,False,,0
424757197   0,,,,0,0,0,0,0,False,False,,0
2320645218  0,,,,0,0,0,0,0,False,False,,0
202602943   0,,,,0,0,0,0,0,False,False,,0
553842839   0,,,,0,0,0,0,0,False,False,,0
3020165893  0,,,,0,0,0,0,0,False,False,,0
57616787    0,,,,0,0,0,0,0,False,False,,0
1518993158  0,,,,0,0,0,0,0,False,False,,0
1574855022  0,,,,0,0,0,0,0,False,False,,0
1446851233  0,,,,0,0,0,0,0,False,False,,0
3271063357  0,,,,0,0,0,0,0,False,False,,0
299817723   0,,,,0,0,0,0,0,False,False,,0
341146276   0,,,,0,0,0,0,0,False,False,,0
1866103464  0,,,,0,0,0,0,0,False,False,,0
493038766   0,,,,0,0,0,0,0,False,False,,0
2641211740  0,,,,0,0,0,0,0,False,False,,0
230348092   0,,,,0,0,0,0,0,False,False,,0
3035713849  0,,,,0,0,0,0,0,False,False,,0
739043384   0,,,,0,0,0,0,0,False,False,,0
53524603    0,,,,0,0,0,0,0,False,False,,0
4041856334  0,,,,0,0,0,0,0,False,False,,0
594729748   0,,,,0,0,0,0,0,False,False,,0
2833676562  0,,,,0,0,0,0,0,False,False,,0
1296960961  0,,,,0,0,0,0,0,False,False,,0
1514310278  0,,,,0,0,0,0,0,False,False,,0
16192823    0,,,,0,0,0,0,0,False,False,,0
1425134526  0,,,,0,0,0,0,0,False,False,,0
331930998   0,,,,0,0,0,0,0,False,False,,0
512665991   0,,,,0,0,0,0,0,False,False,,0
4012166847  0,,,,0,0,0,0,0,False,False,,0
2227215693  0,,,,0,0,0,0,0,False,False,,0
20464522    0,,,,0,0,0,0,0,False,False,,0
2284523251  0,,,,0,0,0,0,0,False,False,,0
2204845260  0,,,,0,0,0,0,0,False,False,,0
183945419   0,,,,0,0,0,0,0,False,False,,0
2166281273  0,,,,0,0,0,0,0,False,False,,0
2693708832  0,,,,0,0,0,0,0,False,False,,0
633428724   0,,,,0,0,0,0,0,False,False,,0
2211596977  0,,,,0,0,0,0,0,False,False,,0
237058205   0,,,,0,0,0,0,0,False,False,,0
2369454025  0,,,,0,0,0,0,0,False,False,,0
4212000013  0,,,,0,0,0,0,0,False,False,,0
1523642533  0,,,,0,0,0,0,0,False,False,,0
2198357449  0,,,,0,0,0,0,0,False,False,,0
2431387897  0,,,,0,0,0,0,0,False,False,,0
587696384   0,,,,0,0,0,0,0,False,False,,0
387963785   0,,,,0,0,0,0,0,False,False,,0
3180271130  0,,,,0,0,0,0,0,False,False,,0
37066636    0,,,,0,0,0,0,0,False,False,,0
3496371972  0,,,,0,0,0,0,0,False,False,,0
2984238372  0,,,,0,0,0,0,0,False,False,,0
545881939   0,,,,0,0,0,0,0,False,False,,0
2459806663  0,,,,0,0,0,0,0,False,False,,0
895454826   0,,,,0,0,0,0,0,False,False,,0
108808263   0,,,,0,0,0,0,0,False,False,,0
218474212   0,,,,0,0,0,0,0,False,False,,0
2734133342  0,,,,0,0,0,0,0,False,False,,0
36624481    0,,,,0,0,0,0,0,False,False,,0
160302029   0,,,,0,0,0,0,0,False,False,,0
382361714   0,,,,0,0,0,0,0,False,False,,0
3528645202  0,,,,0,0,0,0,0,False,False,,0
3394060059  0,,,,0,0,0,0,0,False,False,,0
1686033637  0,,,,0,0,0,0,0,False,False,,0
